open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1661943600000,287.960,288.350,285.810,286.330,48784.15,1661947199999,13990667.22730,24847,23102.80,6624366.66560,0
1661947200000,286.320,287.870,284.900,286.470,80135.28,1661950799999,22944022.43069,34889,42981.02,12306874.93990,0
1661950800000,286.480,287.430,284.810,285.650,80666.06,1661954399999,23089273.67210,37545,41441.31,11861892.34770,0
1661954400000,285.670,286.330,282.540,283.250,94584.60,1661957999999,26899264.36490,44170,45121.32,12833265.37420,0
1661958000000,283.260,283.260,280.380,282.230,130937.09,1661961599999,36901070.77682,57810,64282.61,18116367.95130,0
1661961600000,282.230,282.750,280.450,281.180,60869.90,1661965199999,17127428.48770,31523,29443.45,8285080.76200,0
1661965200000,281.220,281.910,278.300,279.760,101424.34,1661968799999,28414970.46810,44861,44858.60,12566942.41490,0
1661968800000,279.760,280.590,278.820,279.630,46217.98,1661972399999,12927502.99730,26157,20773.02,5810415.81480,0
1661972400000,279.630,283.300,279.310,282.050,86753.18,1661975999999,24448992.35780,38936,44269.69,12477398.24560,0
1661976000000,282.030,282.860,281.470,282.470,37180.68,1661979599999,10486931.98070,19832,17263.82,4869725.99430,0
1661979600000,282.500,282.890,281.100,282.230,24579.71,1661983199999,6936713.66480,16276,10119.33,2855983.49490,0
1661983200000,282.220,282.610,279.300,280.120,58296.61,1661986799999,16346143.18440,27204,26281.25,7367362.27290,0
1661986800000,280.130,280.130,277.440,278.990,64080.65,1661990399999,17850427.24945,29900,29629.81,8253930.23370,0
