open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1659265200000,293.870,294.220,291.570,292.690,49545.05,1659268799999,14503519.80370,26061,23312.53,6824240.84240,0
1659268800000,292.700,293.340,290.820,293.240,41543.77,1659272399999,12132821.07600,25877,19288.63,5634108.93580,0
1659272400000,293.240,293.620,290.530,291.630,37860.57,1659275999999,11052015.30120,22201,18597.30,5428141.89830,0
1659276000000,291.620,292.870,288.690,290.520,55864.39,1659279599999,16242185.20596,32485,27271.17,7929777.04050,0
1659279600000,290.520,292.500,289.820,291.060,33175.11,1659283199999,9663538.48133,21589,16116.20,4693600.60183,0
1659283200000,291.100,293.300,290.570,292.350,43956.21,1659286799999,12831573.10540,26666,23795.99,6947710.06620,0
1659286800000,292.340,293.190,291.750,292.410,24854.72,1659290399999,7267057.55470,17024,13353.44,3904435.42250,0
1659290400000,292.410,297.260,288.120,292.070,203527.72,1659293999999,59451518.42079,82391,102621.55,29977429.50450,0
1659294000000,292.070,292.740,289.020,289.110,69915.32,1659297599999,20368720.28483,33483,34489.04,10048158.11503,0
1659297600000,289.100,289.670,287.040,288.440,48328.44,1659301199999,13947260.38556,26382,21897.54,6321412.66520,0
1659301200000,288.430,289.440,286.400,286.600,40825.85,1659304799999,11756303.84150,21786,17164.46,4943698.06880,0
1659304800000,286.600,286.610,282.030,283.460,114051.67,1659308399999,32371665.85439,47413,55227.84,15674567.10090,0
1659308400000,283.460,284.990,282.280,283.310,54208.41,1659311999999,15353619.19790,28642,25360.17,7184882.44680,0
