open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1667214000000,327.440,331.940,327.200,330.700,294229.05,1667217599999,96958231.89280,100990,152332.58,50212738.50840,0
1667217600000,330.690,337.880,330.510,332.610,575309.56,1667221199999,192328241.51955,182325,300126.93,100341026.52395,0
1667221200000,332.610,334.260,325.220,325.640,379946.95,1667224799999,125679875.39652,116845,171765.53,56850740.57200,0
1667224800000,325.730,329.750,322.560,323.560,444397.70,1667228399999,144917365.38340,142850,228142.38,74429220.02880,0
1667228400000,323.550,325.960,321.930,323.600,195411.36,1667231999999,63294783.16700,73974,100124.53,32436581.23460,0
1667232000000,323.590,327.470,322.080,327.230,196594.02,1667235599999,63913518.68310,74513,102679.13,33384241.81250,0
1667235600000,327.240,327.540,325.110,326.210,96673.09,1667239199999,31550037.95510,42785,45646.47,14899980.97840,0
1667239200000,326.210,328.580,325.860,327.790,66448.18,1667242799999,21756688.13980,35107,33544.07,10984395.04290,0
1667242800000,327.800,329.940,326.460,327.620,75286.21,1667246399999,24694264.11010,38759,35791.38,11740571.04140,0
1667246400000,327.630,328.590,326.450,327.130,50836.20,1667249999999,16648003.86830,27637,23918.70,7834708.17100,0
1667250000000,327.130,327.840,325.210,326.390,48704.23,1667253599999,15896326.66600,29950,23328.28,7614905.95790,0
1667253600000,326.390,328.620,326.070,328.230,57016.47,1667257199999,18676143.29060,28475,30088.43,9857454.60900,0
1667257200000,328.230,328.900,325.420,325.590,53642.82,1667260799999,17562619.03250,26144,26580.72,8705930.00610,0
