open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693479600000,223.840,226.020,223.830,224.750,73693.65,1693483199999,16582070.23150,28373,38875.73,8746790.80880,0
1693483200000,224.740,224.790,223.430,223.720,49914.30,1693486799999,11176957.38350,20226,24025.08,5379539.49490,0
1693486800000,223.730,223.730,223.030,223.480,36225.99,1693490399999,8090136.75130,16207,17672.32,3946716.75340,0
1693490400000,223.480,223.560,222.450,223.490,38680.37,1693493999999,8624216.03600,16036,18839.07,4200857.13380,0
1693494000000,223.490,223.500,220.300,221.500,78304.18,1693497599999,17366359.01730,29417,34348.98,7617720.41200,0
1693497600000,221.490,221.530,217.210,217.580,166624.74,1693501199999,36578990.36970,61181,76639.17,16822142.54020,0
1693501200000,217.580,218.310,215.930,217.750,143632.01,1693504799999,31228599.86960,51035,70769.97,15388301.57340,0
1693504800000,217.750,218.410,216.750,217.330,54743.17,1693508399999,11910685.59720,22357,24976.27,5434392.92420,0
1693508400000,217.320,217.740,215.730,217.130,67868.70,1693511999999,14713099.66870,27230,29707.44,6440119.60120,0
1693512000000,217.120,217.270,216.180,216.480,45080.70,1693515599999,9775383.76840,15669,19512.71,4231633.24350,0
1693515600000,216.490,217.030,213.910,216.350,95058.13,1693519199999,20510557.78640,37727,47184.72,10186687.05820,0
1693519200000,216.350,216.980,216.020,216.920,21327.09,1693522799999,4616935.45570,10296,11663.69,2525251.71480,0
1693522800000,216.910,216.920,216.050,216.580,24361.06,1693526399999,5273811.91560,10615,10955.33,2371540.10770,0
