open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1690801200000,243.700,243.770,243.290,243.510,16231.32,1690804799999,3952734.76700,6789,7973.37,1941733.99430,0
1690804800000,243.510,244.180,243.220,244.120,37613.64,1690808399999,9165160.16730,11739,21664.35,5279204.65230,0
1690808400000,244.120,244.240,243.130,243.420,40685.17,1690811999999,9913638.43790,13972,19875.27,4843477.00520,0
1690812000000,243.410,243.420,242.740,242.840,44034.67,1690815599999,10703381.73730,16225,19912.82,4840215.03120,0
1690815600000,242.850,242.920,241.800,242.230,45479.86,1690819199999,11023929.38070,20302,20234.46,4904893.45870,0
1690819200000,242.240,242.590,241.530,242.480,47667.67,1690822799999,11539882.76880,18526,23075.75,5587151.37930,0
1690822800000,242.480,242.920,242.020,242.690,26943.71,1690826399999,6533075.45270,12633,13216.74,3204214.81280,0
1690826400000,242.690,242.730,241.880,241.940,24291.37,1690829999999,5884503.41930,10044,12158.47,2945060.00050,0
1690830000000,241.940,242.030,240.790,241.420,44899.97,1690833599999,10843460.78610,17216,20531.09,4958636.29270,0
1690833600000,241.420,241.760,240.570,240.970,48818.78,1690837199999,11773964.74950,23033,23378.43,5637770.57760,0
1690837200000,240.970,241.750,240.630,241.650,28756.69,1690840799999,6936810.28260,13976,14392.16,3471566.07660,0
1690840800000,241.640,241.800,241.390,241.650,14630.78,1690844399999,3534779.73860,7835,6502.54,1570971.69770,0
1690844400000,241.640,241.700,240.920,241.040,25764.43,1690847999999,6217505.87100,8603,10216.34,2465457.39200,0
