open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704027600000,315.780,316.890,315.000,315.660,34869.59,1704031199999,11018579.45680,26654,17335.83,5479162.36070,0
1704031200000,315.620,316.380,315.160,316.020,25689.72,1704034799999,8111604.93750,19518,14133.92,4462985.31470,0
1704034800000,316.020,316.310,314.800,315.280,30135.01,1704038399999,9506753.20780,21741,15644.85,4936212.86840,0
1704038400000,315.280,316.840,314.980,316.820,25988.32,1704041999999,8213080.00430,19665,14648.28,4629509.15640,0
1704042000000,316.830,318.130,315.510,316.400,46475.03,1704045599999,14728034.37890,27230,23066.05,7310428.93750,0
1704045600000,316.410,316.560,315.010,316.090,23675.31,1704049199999,7471999.08210,19163,11759.21,3711618.71310,0
1704049200000,316.100,316.240,315.170,315.800,13094.49,1704052799999,4134109.40210,12284,6109.39,1928906.46930,0
1704052800000,315.800,315.810,308.010,311.640,123622.28,1704056399999,38542831.88126,74069,48247.16,15042108.94390,0
1704056400000,311.650,313.640,311.540,312.190,29094.53,1704059999999,9097927.89820,20353,15833.94,4950910.14230,0
1704060000000,312.190,314.140,306.380,309.970,62159.55,1704063599999,19296423.95233,43934,27857.03,8655382.71280,0
1704063600000,309.970,312.270,309.750,311.330,44604.14,1704067199999,13878282.53100,31950,21115.86,6571118.32770,0
