open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680260400000,315.980,316.600,315.690,315.760,23870.24,1680263999999,7547381.90210,16305,12195.86,3856490.03010,0
1680264000000,315.770,316.980,314.830,316.530,50105.88,1680267599999,15838746.14060,26465,25556.06,8078572.52080,0
1680267600000,316.540,319.180,316.310,318.000,83981.82,1680271199999,26707009.71710,46133,45627.21,14510637.44150,0
1680271200000,318.010,319.800,317.970,318.870,54027.36,1680274799999,17232469.70590,33292,28216.48,9001118.07340,0
1680274800000,318.860,319.200,315.410,316.320,78667.95,1680278399999,24929591.62550,37842,35476.53,11240965.21970,0
1680278400000,316.310,317.450,315.960,317.360,32816.14,1680281999999,10388979.91490,21215,17036.72,5393910.20390,0
1680282000000,317.360,317.720,316.340,316.730,27095.21,1680285599999,8589704.01050,15887,12561.45,3982773.20570,0
1680285600000,316.720,316.730,316.020,316.430,14366.90,1680289199999,4545766.22080,10311,7852.68,2484533.17970,0
1680289200000,316.430,317.290,316.060,316.140,25791.72,1680292799999,8165932.35600,16721,13197.04,4178391.59070,0
1680292800000,316.130,316.200,314.790,315.100,32095.12,1680296399999,10124195.93430,21785,15567.32,4910651.57230,0
1680296400000,315.090,316.300,314.800,316.000,20504.77,1680299999999,6471789.32080,16709,10143.96,3201091.80120,0
1680300000000,316.000,317.380,315.640,316.660,27394.46,1680303599999,8678096.75080,20024,13423.88,4251746.27020,0
1680303600000,316.660,317.200,316.470,316.740,19435.47,1680307199999,6156571.99160,15099,9647.76,3056108.27990,0
